1.676000000000000000e+03 -1.107151000000000091e-06 -1.486008000000000054e-06 -1.873915999999999983e-06 -2.532938000000000125e-06 -3.167979999999999864e-06 -4.003873000000000214e-06 -4.724110000000000074e-06 -5.622647999999999805e-06 -6.219174999999999625e-06 -7.075529999999999831e-06 -7.495298000000000417e-06 -7.805767000000000442e-06 -8.197317000000000107e-06 -8.747040000000000536e-06 -9.420921000000000666e-06 -1.274613000000000022e-05 -1.035183000000000012e-05 -6.791843999999999952e-05 2.993685999999999852e-04 -2.639114000000000130e-03 2.425909999999999872e-02 -1.761776000000000054e-03 2.928842999999999768e-04 -6.626639999999999628e-06 1.699676000000000022e-05 9.392285000000000488e-06 7.470021999999999814e-06 6.273928000000000115e-06 5.468535000000000151e-06 4.871842999999999800e-06 4.395886999999999981e-06 3.845891000000000275e-06 3.129657000000000163e-06 2.609493000000000191e-06 1.978208000000000187e-06 1.498600999999999960e-06 1.042095000000000015e-06 7.210497999999999773e-07 4.511068000000000065e-07 2.961446000000000140e-07 1.744578000000000020e-07 1.160798999999999991e-07 9.407879999999999404e-08 9.336539000000000116e-08 1.060205000000000063e-07 1.235291000000000126e-07 1.394715000000000058e-07
1.677000000000000000e+03 -1.105831000000000077e-06 -1.484236000000000056e-06 -1.871681999999999938e-06 -2.529918000000000195e-06 -3.164203000000000001e-06 -3.999100000000000387e-06 -4.718477000000000225e-06 -5.615944999999999642e-06 -6.211760000000000137e-06 -7.067093999999999900e-06 -7.486362000000000237e-06 -7.796461000000000637e-06 -8.187543999999999481e-06 -8.736611000000000436e-06 -9.409689000000000635e-06 -1.273093000000000077e-05 -1.033948999999999915e-05 -6.783745999999999949e-05 2.990116999999999818e-04 -2.635966999999999911e-03 2.423018000000000047e-02 -1.759675000000000041e-03 2.925350999999999971e-04 -6.618738999999999853e-06 1.697648999999999846e-05 9.381087000000000125e-06 7.461116000000000038e-06 6.266448000000000316e-06 5.462015999999999985e-06 4.866035000000000413e-06 4.390645999999999941e-06 3.841305999999999708e-06 3.125925000000000060e-06 2.606382000000000078e-06 1.975849999999999895e-06 1.496813999999999972e-06 1.040853000000000036e-06 7.201902000000000296e-07 4.505689000000000239e-07 2.957916000000000108e-07 1.742498000000000043e-07 1.159415999999999984e-07 9.396663000000000476e-08 9.325407999999999485e-08 1.058941000000000006e-07 1.233818000000000017e-07 1.393051999999999999e-07
1.678000000000000000e+03 -1.104512999999999906e-06 -1.482467999999999958e-06 -1.869452000000000003e-06 -2.526904000000000007e-06 -3.160433000000000120e-06 -3.994334999999999933e-06 -4.712854999999999620e-06 -5.609253000000000418e-06 -6.204358000000000373e-06 -7.058673000000000172e-06 -7.477441999999999651e-06 -7.787170999999999579e-06 -8.177788000000000383e-06 -8.726201000000000649e-06 -9.398477000000000309e-06 -1.271576000000000004e-05 -1.032716999999999958e-05 -6.775662999999999641e-05 2.986554000000000205e-04 -2.632826000000000003e-03 2.420131000000000018e-02 -1.757578999999999999e-03 2.921865000000000052e-04 -6.610853000000000282e-06 1.695627000000000020e-05 9.369908999999999468e-06 7.452225999999999858e-06 6.258981000000000239e-06 5.455506999999999672e-06 4.860237000000000033e-06 4.385414000000000361e-06 3.836729000000000209e-06 3.122201000000000179e-06 2.603277000000000131e-06 1.973494999999999898e-06 1.495031000000000095e-06 1.039612999999999901e-06 7.193319999999999723e-07 4.500321000000000081e-07 2.954391000000000213e-07 1.740422000000000019e-07 1.158034000000000032e-07 9.385465999999999982e-08 9.314296000000000278e-08 1.057679000000000057e-07 1.232347999999999939e-07 1.391391999999999970e-07
1.679000000000000000e+03 -1.103198000000000030e-06 -1.480701999999999914e-06 -1.867224999999999940e-06 -2.523895000000000168e-06 -3.156668999999999982e-06 -3.989577999999999701e-06 -4.707242999999999715e-06 -5.602572999999999832e-06 -6.196969999999999725e-06 -7.050268000000000038e-06 -7.468537000000000115e-06 -7.777898000000000049e-06 -8.168048999999999424e-06 -8.715809999999999481e-06 -9.387284999999999689e-06 -1.270061999999999970e-05 -1.031486999999999972e-05 -6.767595000000000381e-05 2.982996999999999927e-04 -2.629690999999999973e-03 2.417249000000000134e-02 -1.755485999999999895e-03 2.918385999999999810e-04 -6.602979999999999586e-06 1.693606999999999995e-05 9.358751000000000209e-06 7.443350999999999879e-06 6.251528000000000126e-06 5.449010999999999929e-06 4.854449000000000352e-06 4.380191999999999787e-06 3.832160000000000084e-06 3.118483000000000039e-06 2.600177000000000110e-06 1.971144999999999827e-06 1.493250000000000060e-06 1.038375000000000032e-06 7.184754000000000015e-07 4.494960999999999826e-07 2.950872999999999771e-07 1.738349000000000024e-07 1.156654999999999977e-07 9.374290000000000227e-08 9.303203999999999506e-08 1.056418999999999952e-07 1.230879999999999968e-07 1.389734999999999970e-07
1.680000000000000000e+03 -1.101884999999999997e-06 -1.478939999999999980e-06 -1.865003000000000014e-06 -2.520890999999999832e-06 -3.152911999999999824e-06 -3.984829999999999929e-06 -4.701640999999999663e-06 -5.595905999999999816e-06 -6.189594999999999647e-06 -7.041876999999999867e-06 -7.459649000000000413e-06 -7.768640999999999267e-06 -8.158327999999999387e-06 -8.705436999999999233e-06 -9.376113000000000467e-06 -1.268550000000000077e-05 -1.030260000000000026e-05 -6.759540000000000676e-05 2.979446999999999868e-04 -2.626560999999999913e-03 2.414372000000000046e-02 -1.753395999999999948e-03 2.914912000000000189e-04 -6.595121999999999940e-06 1.691591999999999982e-05 9.347613000000000655e-06 7.434492999999999735e-06 6.244087999999999737e-06 5.442526000000000278e-06 4.848670999999999676e-06 4.374978999999999672e-06 3.827599000000000180e-06 3.114771000000000065e-06 2.597082000000000015e-06 1.968798999999999867e-06 1.491472999999999925e-06 1.037139000000000007e-06 7.176204000000000114e-07 4.489611999999999770e-07 2.947360999999999918e-07 1.736280999999999902e-07 1.155278000000000030e-07 9.363133000000000572e-08 9.292131999999999816e-08 1.055162000000000009e-07 1.229415000000000027e-07 1.388081000000000000e-07
1.681000000000000000e+03 -1.068088999999999897e-06 -1.431006999999999918e-06 -1.808676999999999937e-06 -2.445604999999999855e-06 -3.066841999999999901e-06 -3.884555999999999675e-06 -4.593806999999999943e-06 -5.484746999999999581e-06 -6.078206000000000263e-06 -6.924103999999999597e-06 -7.360140000000000313e-06 -7.682736999999999691e-06 -8.068425000000000596e-06 -8.622097999999999522e-06 -9.297969999999999342e-06 -1.294665000000000080e-05 -9.989942000000000583e-06 -6.890236999999999740e-05 2.997281999999999876e-04 -2.753180999999999944e-03 2.302157000000000162e-02 -6.492094000000000120e-04 1.532439999999999985e-04 1.493837999999999944e-05 1.477002999999999960e-05 1.052295999999999962e-05 7.507726999999999820e-06 6.257036999999999941e-06 5.460035000000000147e-06 4.877356999999999964e-06 4.382884000000000404e-06 3.846829000000000333e-06 3.152598999999999866e-06 2.628800000000000140e-06 1.998861999999999837e-06 1.525585000000000065e-06 1.062617000000000045e-06 7.395827000000000095e-07 4.650528999999999834e-07 3.063397999999999914e-07 1.800368999999999940e-07 1.178209000000000012e-07 9.343940999999999880e-08 9.085932999999999916e-08 1.023425999999999969e-07 1.193478999999999989e-07 1.353125999999999937e-07
1.682000000000000000e+03 -1.066820000000000020e-06 -1.429305999999999974e-06 -1.806527000000000093e-06 -2.442697999999999868e-06 -3.063196000000000055e-06 -3.879937999999999680e-06 -4.588345999999999759e-06 -5.478227000000000023e-06 -6.070980999999999668e-06 -6.915872999999999608e-06 -7.351391000000000001e-06 -7.673603999999999790e-06 -8.058833999999999488e-06 -8.611848000000000764e-06 -9.286918000000000045e-06 -1.293125999999999992e-05 -9.978066999999999956e-06 -6.882047000000000078e-05 2.993719000000000263e-04 -2.749909000000000034e-03 2.299419999999999936e-02 -6.484375999999999595e-04 1.530617999999999920e-04 1.492062000000000047e-05 1.475246999999999938e-05 1.051045000000000031e-05 7.498802999999999971e-06 6.249599000000000030e-06 5.453543999999999907e-06 4.871558999999999583e-06 4.377674000000000161e-06 3.842257000000000337e-06 3.148851999999999985e-06 2.625675000000000064e-06 1.996485999999999895e-06 1.523771999999999994e-06 1.061353999999999910e-06 7.387035000000000078e-07 4.645001000000000024e-07 3.059757000000000100e-07 1.798228999999999896e-07 1.176809000000000013e-07 9.332834000000000282e-08 9.075131999999999924e-08 1.022209999999999993e-07 1.192060999999999943e-07 1.351518000000000072e-07
1.683000000000000000e+03 -1.065551999999999958e-06 -1.427607000000000086e-06 -1.804380999999999936e-06 -2.439795999999999806e-06 -3.059557000000000190e-06 -3.875329000000000145e-06 -4.582895000000000275e-06 -5.471718999999999949e-06 -6.063768999999999643e-06 -6.907656999999999820e-06 -7.342658000000000130e-06 -7.664487999999999724e-06 -8.049259999999999908e-06 -8.601618000000000016e-06 -9.275884999999999366e-06 -1.291589999999999945e-05 -9.966213000000000120e-06 -6.873871000000000039e-05 2.990162999999999784e-04 -2.746642000000000094e-03 2.296689000000000022e-02 -6.476672999999999849e-04 1.528800000000000135e-04 1.490289999999999923e-05 1.473495000000000027e-05 1.049796999999999971e-05 7.489894000000000324e-06 6.242173999999999843e-06 5.447066000000000238e-06 4.865770999999999902e-06 4.372473000000000378e-06 3.837692000000000322e-06 3.145110999999999846e-06 2.622556000000000154e-06 1.994114000000000064e-06 1.521962000000000007e-06 1.060093000000000042e-06 7.378258999999999868e-07 4.639482999999999961e-07 3.056121999999999816e-07 1.796091999999999881e-07 1.175410999999999989e-07 9.321745999999999462e-08 9.064350999999999690e-08 1.020994999999999939e-07 1.190643999999999951e-07 1.349912000000000051e-07
1.684000000000000000e+03 -1.064286999999999980e-06 -1.425912000000000096e-06 -1.802239000000000102e-06 -2.436899999999999911e-06 -3.055924000000000068e-06 -3.870727999999999983e-06 -4.577453999999999796e-06 -5.465221999999999967e-06 -6.056568999999999949e-06 -6.899454999999999996e-06 -7.333939999999999615e-06 -7.655388000000000099e-06 -8.039703000000000162e-06 -8.591405000000000797e-06 -9.264871000000000694e-06 -1.290056999999999937e-05 -9.954379999999999381e-06 -6.865708999999999625e-05 2.986611999999999926e-04 -2.743381000000000031e-03 2.293962000000000084e-02 -6.468983000000000198e-04 1.526985000000000018e-04 1.488519999999999938e-05 1.471744999999999916e-05 1.048549999999999981e-05 7.481001000000000272e-06 6.234762999999999619e-06 5.440598000000000421e-06 4.859994000000000313e-06 4.367281999999999600e-06 3.833135999999999920e-06 3.141377000000000112e-06 2.619442000000000170e-06 1.991745999999999920e-06 1.520155000000000102e-06 1.058835000000000045e-06 7.369499000000000522e-07 4.633974000000000252e-07 3.052493000000000121e-07 1.793960000000000005e-07 1.174014999999999942e-07 9.310678999999999380e-08 9.053588999999999557e-08 1.019783000000000047e-07 1.189231000000000043e-07 1.348309000000000060e-07
1.685000000000000000e+03 -1.063024000000000056e-06 -1.424221000000000005e-06 -1.800099999999999926e-06 -2.434008000000000126e-06 -3.052297999999999927e-06 -3.866135000000000043e-06 -4.572021999999999778e-06 -5.458737999999999709e-06 -6.049381999999999978e-06 -6.891268000000000374e-06 -7.325238000000000388e-06 -7.646303999999999222e-06 -8.030163000000000250e-06 -8.581210000000000804e-06 -9.253877999999999426e-06 -1.288526000000000070e-05 -9.942567999999999434e-06 -6.857563000000000330e-05 2.983067999999999744e-04 -2.740125999999999847e-03 2.291239999999999943e-02 -6.461306999999999901e-04 1.525173000000000110e-04 1.486754000000000064e-05 1.469998999999999916e-05 1.047306000000000032e-05 7.472123999999999815e-06 6.227364999999999965e-06 5.434143000000000328e-06 4.854226999999999730e-06 4.362100000000000130e-06 3.828587000000000347e-06 3.137649000000000120e-06 2.616333999999999928e-06 1.989383000000000126e-06 1.518351000000000068e-06 1.057578000000000075e-06 7.360754999999999925e-07 4.628474999999999761e-07 3.048870999999999879e-07 1.791830999999999894e-07 1.172622000000000056e-07 9.299630999999999399e-08 9.042845999999999525e-08 1.018572999999999998e-07 1.187819999999999978e-07 1.346709000000000098e-07
1.686000000000000000e+03 -1.041636000000000050e-06 -1.386640000000000034e-06 -1.760880000000000029e-06 -2.376594000000000085e-06 -2.996897000000000184e-06 -3.801179000000000186e-06 -4.515960999999999604e-06 -5.404007999999999642e-06 -6.010797000000000245e-06 -6.846797000000000373e-06 -7.315484000000000075e-06 -7.652333999999999230e-06 -8.035151999999999263e-06 -8.592214999999999862e-06 -9.301841999999999497e-06 -1.292620000000000001e-05 -1.038039000000000075e-05 -6.545135000000000482e-05 2.746905000000000223e-04 -2.661708000000000043e-03 2.121744000000000061e-02 1.306010000000000027e-03 -9.684586000000000453e-05 4.768092000000000088e-05 1.170176999999999994e-05 1.157459999999999926e-05 7.622001999999999670e-06 6.290320000000000279e-06 5.530368000000000411e-06 4.944315999999999842e-06 4.427828000000000121e-06 3.901315999999999833e-06 3.224991000000000003e-06 2.681613000000000019e-06 2.049900000000000059e-06 1.575617000000000046e-06 1.099201000000000024e-06 7.677219000000000051e-07 4.872839000000000188e-07 3.205973999999999906e-07 1.887866000000000131e-07 1.217572000000000072e-07 9.457287000000000080e-08 9.006942999999999551e-08 1.005513999999999934e-07 1.173050000000000039e-07 1.335218000000000118e-07
1.687000000000000000e+03 -1.040402000000000081e-06 -1.384995999999999970e-06 -1.758793000000000018e-06 -2.373777999999999857e-06 -2.993344999999999968e-06 -3.796674000000000133e-06 -4.510609000000000100e-06 -5.397602999999999658e-06 -6.003673000000000108e-06 -6.838682999999999589e-06 -7.306814000000000038e-06 -7.643264000000000010e-06 -8.025628999999999185e-06 -8.582031999999999354e-06 -9.290818000000000126e-06 -1.291088000000000064e-05 -1.036808999999999919e-05 -6.537377999999999939e-05 2.743649000000000131e-04 -2.658554000000000039e-03 2.119230000000000072e-02 1.304463000000000063e-03 -9.673107999999999815e-05 4.762440999999999826e-05 1.168790000000000036e-05 1.156088000000000001e-05 7.612968999999999989e-06 6.282864999999999688e-06 5.523813000000000098e-06 4.938455999999999868e-06 4.422580000000000100e-06 3.896692000000000096e-06 3.221168999999999957e-06 2.678434000000000146e-06 2.047469999999999897e-06 1.573749999999999967e-06 1.097898000000000055e-06 7.668120000000000242e-07 4.867063000000000203e-07 3.202173999999999832e-07 1.885629000000000003e-07 1.216128999999999997e-07 9.446077999999999731e-08 8.996268000000000020e-08 1.004322999999999986e-07 1.171660000000000051e-07 1.333636000000000071e-07
1.688000000000000000e+03 -1.039168999999999927e-06 -1.383356000000000016e-06 -1.756709000000000090e-06 -2.370966000000000162e-06 -2.989800000000000157e-06 -3.792176999999999878e-06 -4.505266000000000209e-06 -5.391210000000000006e-06 -5.996561999999999695e-06 -6.830582000000000224e-06 -7.298159000000000203e-06 -7.634211000000000623e-06 -8.016123000000000635e-06 -8.571866999999999765e-06 -9.279812999999999373e-06 -1.289558999999999997e-05 -1.035580000000000002e-05 -6.529634000000000306e-05 2.740400000000000258e-04 -2.655405000000000005e-03 2.116718999999999892e-02 1.302917000000000007e-03 -9.661650000000000576e-05 4.756800000000000264e-05 1.167405000000000049e-05 1.154718999999999947e-05 7.603950999999999663e-06 6.275422999999999666e-06 5.517270000000000117e-06 4.932606999999999985e-06 4.417341999999999931e-06 3.892076999999999972e-06 3.217353000000000077e-06 2.675261999999999832e-06 2.045045000000000086e-06 1.571885999999999971e-06 1.096597999999999957e-06 7.659037000000000240e-07 4.861297999999999886e-07 3.198380999999999740e-07 1.883394999999999905e-07 1.214688999999999952e-07 9.434889000000000464e-08 8.985612000000000589e-08 1.003132999999999960e-07 1.170272000000000038e-07 1.332055999999999868e-07
1.689000000000000000e+03 -1.037939000000000067e-06 -1.381717999999999906e-06 -1.754630000000000089e-06 -2.368158999999999970e-06 -2.986259999999999848e-06 -3.787687999999999843e-06 -4.499933000000000170e-06 -5.384827999999999598e-06 -5.989462999999999612e-06 -6.822496000000000213e-06 -7.289518999999999723e-06 -7.625173999999999985e-06 -8.006633000000000833e-06 -8.561719999999999403e-06 -9.268828000000000020e-06 -1.288032000000000071e-05 -1.034355000000000026e-05 -6.521905000000000367e-05 2.737155000000000122e-04 -2.652260999999999942e-03 2.114214000000000024e-02 1.301375000000000014e-03 -9.650213000000000096e-05 4.751169000000000047e-05 1.166022999999999932e-05 1.153352000000000033e-05 7.594950000000000018e-06 6.267994000000000216e-06 5.510738999999999620e-06 4.926767999999999955e-06 4.412113000000000222e-06 3.887468999999999829e-06 3.213544999999999994e-06 2.672094999999999867e-06 2.042623999999999961e-06 1.570025000000000058e-06 1.095299999999999915e-06 7.649970000000000043e-07 4.855544000000000297e-07 3.194595000000000159e-07 1.881165999999999945e-07 1.213251000000000016e-07 9.423721000000000611e-08 8.974974999999999936e-08 1.001945999999999964e-07 1.168887000000000056e-07 1.330478999999999959e-07
1.690000000000000000e+03 -1.036711000000000051e-06 -1.380083000000000090e-06 -1.752553999999999958e-06 -2.365357999999999944e-06 -2.982726999999999945e-06 -3.783207000000000030e-06 -4.494608999999999745e-06 -5.378457000000000130e-06 -5.982377000000000101e-06 -6.814425000000000405e-06 -7.280894999999999685e-06 -7.616152999999999788e-06 -7.997161000000000257e-06 -8.551590000000000569e-06 -9.257861999999999285e-06 -1.286508999999999917e-05 -1.033130999999999951e-05 -6.514188999999999982e-05 2.733917000000000205e-04 -2.649123000000000189e-03 2.111711999999999964e-02 1.299835000000000053e-03 -9.638795999999999660e-05 4.745547999999999851e-05 1.164644000000000025e-05 1.151986999999999919e-05 7.585964999999999967e-06 6.260578999999999881e-06 5.504219000000000062e-06 4.920938999999999778e-06 4.406893000000000126e-06 3.882870000000000146e-06 3.209743000000000077e-06 2.668934000000000068e-06 2.040208000000000186e-06 1.568168000000000043e-06 1.094003999999999928e-06 7.640920000000000105e-07 4.849798999999999473e-07 3.190816000000000029e-07 1.878940000000000015e-07 1.211814999999999923e-07 9.412571999999999537e-08 8.964356999999999384e-08 1.000760000000000022e-07 1.167504000000000050e-07 1.328905000000000080e-07
1.691000000000000000e+03 -1.005683999999999941e-06 -1.321126000000000021e-06 -1.690973999999999906e-06 -2.274021999999999926e-06 -2.893426999999999801e-06 -3.673116999999999869e-06 -4.399580999999999882e-06 -5.269833000000000202e-06 -5.904927999999999921e-06 -6.714495000000000331e-06 -7.229789999999999943e-06 -7.581851999999999724e-06 -7.952395999999999340e-06 -8.497267000000000513e-06 -9.241805000000000533e-06 -1.246529000000000005e-05 -1.077252999999999933e-05 -5.806921999999999762e-05 2.307716999999999982e-04 -2.350249999999999909e-03 1.815695999999999977e-02 4.498461999999999947e-03 -4.938864000000000492e-04 9.258288999999999679e-05 7.234657000000000247e-06 1.231586999999999970e-05 7.614873000000000030e-06 6.282818999999999688e-06 5.591527999999999669e-06 4.986832999999999693e-06 4.459344000000000177e-06 3.950987000000000226e-06 3.293786000000000163e-06 2.728351999999999945e-06 2.099373000000000068e-06 1.623519999999999916e-06 1.136661000000000043e-06 7.950326000000000010e-07 5.104915000000000022e-07 3.342083999999999925e-07 1.981233000000000096e-07 1.261563000000000111e-07 9.616495000000000508e-08 8.971687999999999676e-08 9.920626999999999516e-08 1.157089000000000019e-07 1.321962000000000122e-07
1.692000000000000000e+03 -1.004495999999999971e-06 -1.319564999999999918e-06 -1.688976000000000022e-06 -2.271335000000000082e-06 -2.890008000000000079e-06 -3.668776999999999924e-06 -4.394381999999999730e-06 -5.263605999999999626e-06 -5.897950000000000003e-06 -6.706560000000000041e-06 -7.221246999999999811e-06 -7.572892999999999968e-06 -7.942999000000000622e-06 -8.487226000000000113e-06 -9.230883999999999558e-06 -1.245055999999999960e-05 -1.075979999999999988e-05 -5.800060000000000166e-05 2.304990000000000034e-04 -2.347473000000000094e-03 1.813549999999999884e-02 4.493145999999999946e-03 -4.933027999999999892e-04 9.247348000000000015e-05 7.226108000000000374e-06 1.230131999999999999e-05 7.605874000000000017e-06 6.275394000000000348e-06 5.584920999999999615e-06 4.980940000000000290e-06 4.454075000000000211e-06 3.946317999999999881e-06 3.289893999999999879e-06 2.725127999999999889e-06 2.096891999999999981e-06 1.621601999999999912e-06 1.135318000000000029e-06 7.940931000000000077e-07 5.098881999999999507e-07 3.338134999999999868e-07 1.978891999999999903e-07 1.260072000000000088e-07 9.605131000000000381e-08 8.961086000000000254e-08 9.908903999999999431e-08 1.155721000000000029e-07 1.320398999999999911e-07
1.693000000000000000e+03 -1.003310000000000055e-06 -1.318006000000000083e-06 -1.686981000000000010e-06 -2.268653000000000165e-06 -2.886595000000000100e-06 -3.664443999999999961e-06 -4.389192000000000039e-06 -5.257389999999999989e-06 -5.890984999999999807e-06 -6.698639999999999955e-06 -7.212718999999999882e-06 -7.563949999999999806e-06 -7.933618000000000652e-06 -8.477203000000000632e-06 -9.219982999999999982e-06 -1.243585999999999955e-05 -1.074710000000000083e-05 -5.793211000000000123e-05 2.302267999999999893e-04 -2.344700999999999817e-03 1.811408000000000115e-02 4.487839999999999885e-03 -4.927202000000000534e-04 9.236427000000000396e-05 7.217573999999999855e-06 1.228678999999999998e-05 7.596891999999999838e-06 6.267983000000000124e-06 5.578324999999999653e-06 4.975058000000000132e-06 4.448813999999999618e-06 3.941656999999999758e-06 3.286008000000000184e-06 2.721909999999999999e-06 2.094415999999999820e-06 1.619685999999999962e-06 1.133977000000000070e-06 7.931553000000000402e-07 5.092861000000000171e-07 3.334192999999999792e-07 1.976554000000000005e-07 1.258584000000000095e-07 9.593787999999999669e-08 8.950502999999999609e-08 9.897201000000000428e-08 1.154355999999999937e-07 1.318839999999999917e-07
1.694000000000000000e+03 -1.002124999999999956e-06 -1.316450999999999934e-06 -1.684989999999999897e-06 -2.265974999999999934e-06 -2.883187999999999864e-06 -3.660118999999999795e-06 -4.384010999999999961e-06 -5.251184999999999597e-06 -5.884031999999999944e-06 -6.690733999999999831e-06 -7.204206000000000155e-06 -7.555021999999999847e-06 -7.924254000000000516e-06 -8.467196999999999292e-06 -9.209101000000000718e-06 -1.242117999999999921e-05 -1.073441000000000079e-05 -5.786373000000000173e-05 2.299551000000000101e-04 -2.341933000000000036e-03 1.809269999999999975e-02 4.482543000000000291e-03 -4.921386999999999507e-04 9.225525999999999464e-05 7.209055000000000386e-06 1.227229000000000037e-05 7.587924999999999861e-06 6.260584999999999623e-06 5.571741000000000023e-06 4.969185999999999826e-06 4.443562999999999726e-06 3.937005000000000094e-06 3.282129999999999863e-06 2.718697000000000035e-06 2.091944000000000193e-06 1.617774999999999940e-06 1.132637999999999954e-06 7.922191999999999925e-07 5.086850000000000052e-07 3.330256999999999775e-07 1.974221999999999902e-07 1.257099000000000132e-07 9.582464000000000381e-08 8.939939000000000389e-08 9.885520000000000497e-08 1.152994000000000008e-07 1.317283000000000030e-07
1.695000000000000000e+03 -1.000942999999999939e-06 -1.314898000000000052e-06 -1.683003000000000105e-06 -2.263302000000000053e-06 -2.879786999999999792e-06 -3.655801000000000033e-06 -4.378839999999999736e-06 -5.244989999999999905e-06 -5.877091000000000411e-06 -6.682841000000000278e-06 -7.195707999999999784e-06 -7.546110000000000330e-06 -7.914907000000000214e-06 -8.457209999999999958e-06 -9.198238000000000074e-06 -1.240652999999999927e-05 -1.072174999999999946e-05 -5.779546999999999707e-05 2.296838000000000048e-04 -2.339171000000000132e-03 1.807136000000000159e-02 4.477255999999999771e-03 -4.915581999999999721e-04 9.214642999999999792e-05 7.200551000000000273e-06 1.225781000000000047e-05 7.578974999999999718e-06 6.253199999999999693e-06 5.565168999999999876e-06 4.963324000000000220e-06 4.438321999999999686e-06 3.932360999999999805e-06 3.278258000000000132e-06 2.715489999999999813e-06 2.089475999999999830e-06 1.615865999999999972e-06 1.131301999999999922e-06 7.912847000000000313e-07 5.080849000000000209e-07 3.326329000000000192e-07 1.971893000000000093e-07 1.255616000000000012e-07 9.571161000000000508e-08 8.929393000000000289e-08 9.873859000000000324e-08 1.151634000000000054e-07 1.315730000000000096e-07
1.696000000000000000e+03 -9.536910000000000395e-07 -1.226108000000000010e-06 -1.589382999999999933e-06 -2.123888000000000205e-06 -2.735987000000000000e-06 -3.474720000000000081e-06 -4.214487999999999721e-06 -5.045674999999999764e-06 -5.720991999999999723e-06 -6.480490000000000188e-06 -7.055624999999999892e-06 -7.423424999999999996e-06 -7.773297000000000735e-06 -8.285213999999999852e-06 -9.028262000000000670e-06 -1.157110000000000006e-05 -1.076446000000000061e-05 -4.737079999999999714e-05 1.709950999999999919e-04 -1.818705000000000105e-03 1.368740000000000061e-02 8.946867000000000708e-03 -1.033538000000000078e-03 1.497282000000000007e-04 7.464562999999999474e-07 1.286409999999999937e-05 7.329010000000000324e-06 6.238432000000000311e-06 5.605409000000000189e-06 4.973501000000000140e-06 4.451853000000000285e-06 3.965821000000000159e-06 3.335061999999999851e-06 2.752308000000000110e-06 2.134562999999999895e-06 1.656866000000000088e-06 1.168201999999999941e-06 8.167147000000000149e-07 5.315143000000000070e-07 3.454185999999999826e-07 2.071346000000000130e-07 1.302546000000000022e-07 9.756839999999999903e-08 8.923608000000000479e-08 9.764222999999999566e-08 1.137827999999999963e-07 1.304572999999999912e-07
1.697000000000000000e+03 -9.525674000000000042e-07 -1.224663999999999961e-06 -1.587510999999999927e-06 -2.121384999999999934e-06 -2.732762999999999944e-06 -3.470626000000000150e-06 -4.209522999999999676e-06 -5.039729999999999773e-06 -5.714250999999999781e-06 -6.472854000000000318e-06 -7.047311999999999756e-06 -7.414679000000000402e-06 -7.764139000000000779e-06 -8.275451999999999318e-06 -9.017624999999999911e-06 -1.155747000000000032e-05 -1.075177000000000057e-05 -4.731499000000000284e-05 1.707936999999999975e-04 -1.816562000000000081e-03 1.367126999999999926e-02 8.936325999999999645e-03 -1.032321000000000107e-03 1.495517999999999934e-04 7.455768000000000221e-07 1.284895000000000003e-05 7.320375000000000195e-06 6.231082000000000289e-06 5.598805000000000006e-06 4.967641000000000165e-06 4.446608000000000135e-06 3.961148999999999943e-06 3.331131999999999788e-06 2.749065000000000165e-06 2.132048000000000140e-06 1.654912999999999964e-06 1.166826000000000075e-06 8.157524000000000063e-07 5.308881000000000010e-07 3.450116000000000240e-07 2.068906000000000010e-07 1.301011999999999924e-07 9.745344000000000050e-08 8.913093999999999992e-08 9.752718999999999810e-08 1.136488000000000032e-07 1.303036000000000049e-07
1.698000000000000000e+03 -9.514456999999999790e-07 -1.223221999999999967e-06 -1.585642000000000005e-06 -2.118887000000000013e-06 -2.729545000000000054e-06 -3.466539000000000201e-06 -4.204565999999999852e-06 -5.033795999999999873e-06 -5.707523000000000411e-06 -6.465232000000000410e-06 -7.039013999999999823e-06 -7.405948000000000163e-06 -7.754996000000000179e-06 -8.265707000000000311e-06 -9.007006999999999465e-06 -1.154386000000000030e-05 -1.073910999999999924e-05 -4.725928000000000198e-05 1.705925999999999970e-04 -1.814422999999999904e-03 1.365517999999999940e-02 8.925802999999999515e-03 -1.031105000000000042e-03 1.493757000000000071e-04 7.446988999999999716e-07 1.283382000000000039e-05 7.311755000000000267e-06 6.223744999999999989e-06 5.592211999999999915e-06 4.961791000000000044e-06 4.441371999999999597e-06 3.956484999999999948e-06 3.327209999999999947e-06 2.745827999999999962e-06 2.129537000000000072e-06 1.652964999999999979e-06 1.165452000000000052e-06 8.147918999999999627e-07 5.302629999999999619e-07 3.446054000000000028e-07 2.066470000000000107e-07 1.299479999999999934e-07 9.733868999999999611e-08 8.902598999999999606e-08 9.741234999999999811e-08 1.135149999999999944e-07 1.301501000000000029e-07
