1.662000000000000000e+03 -9.798228999999999798e-07 -1.337044000000000018e-06 -1.779378000000000093e-06 -2.447577000000000080e-06 -3.012393999999999995e-06 -3.683295000000000028e-06 -4.283818999999999854e-06 -5.146192999999999976e-06 -5.634154999999999592e-06 -6.379545999999999652e-06 -6.846956999999999707e-06 -7.051788999999999883e-06 -7.564571999999999612e-06 -7.829151000000000488e-06 -8.852003000000000838e-06 -1.002000000000000063e-05 -1.334067999999999947e-05 -2.033917999999999862e-05 1.894615000000000155e-05 -3.823771000000000223e-04 2.237586999999999909e-02 -2.001984000000000055e-03 2.157146000000000031e-04 -6.095016999999999923e-06 1.258134999999999941e-05 6.837009000000000391e-06 6.405108000000000103e-06 5.253159000000000300e-06 4.889892000000000175e-06 4.235188000000000217e-06 3.859261999999999846e-06 3.275664999999999918e-06 2.674019000000000037e-06 2.204195000000000078e-06 1.645625000000000020e-06 1.255139999999999895e-06 8.931196999999999635e-07 6.122244999999999775e-07 3.682842999999999939e-07 2.287358000000000066e-07 1.350870999999999894e-07 9.263795999999999925e-08 7.979767000000000492e-08 8.490748999999999793e-08 1.002420000000000052e-07 1.187997000000000020e-07 1.335787000000000048e-07
1.663000000000000000e+03 -9.786452000000001029e-07 -1.335436999999999916e-06 -1.777238999999999917e-06 -2.444635000000000185e-06 -3.008773000000000204e-06 -3.678868000000000011e-06 -4.278669999999999812e-06 -5.140008000000000136e-06 -5.627382999999999854e-06 -6.371877999999999745e-06 -6.838728000000000196e-06 -7.043313999999999935e-06 -7.555480000000000208e-06 -7.819740999999999506e-06 -8.841363000000000208e-06 -1.000794999999999962e-05 -1.332464999999999956e-05 -2.031472999999999921e-05 1.892338000000000109e-05 -3.819175999999999973e-04 2.234898000000000093e-02 -1.999578000000000119e-03 2.154552999999999969e-04 -6.087690999999999716e-06 1.256623000000000047e-05 6.828791000000000125e-06 6.397409999999999791e-06 5.246845000000000076e-06 4.884015000000000367e-06 4.230096999999999659e-06 3.854624000000000146e-06 3.271727999999999874e-06 2.670804999999999834e-06 2.201545000000000197e-06 1.643647000000000054e-06 1.253630999999999958e-06 8.920461999999999771e-07 6.114886999999999743e-07 3.678416000000000240e-07 2.284608000000000124e-07 1.349246999999999959e-07 9.252660999999999343e-08 7.970175999999999754e-08 8.480544000000000530e-08 1.001215000000000009e-07 1.186570000000000017e-07 1.334181999999999949e-07
1.664000000000000000e+03 -9.774696999999999479e-07 -1.333832999999999897e-06 -1.775104000000000064e-06 -2.441699000000000032e-06 -3.005158999999999970e-06 -3.674448999999999791e-06 -4.273530000000000231e-06 -5.133834000000000388e-06 -5.620622999999999600e-06 -6.364223999999999801e-06 -6.830512999999999801e-06 -7.034852999999999949e-06 -7.546404000000000398e-06 -7.810348000000000052e-06 -8.830742999999999284e-06 -9.995933000000000574e-06 -1.330863999999999935e-05 -2.029032999999999992e-05 1.890065000000000004e-05 -3.814587999999999941e-04 2.232212999999999906e-02 -1.997175999999999813e-03 2.151964999999999987e-04 -6.080379000000000319e-06 1.255114000000000025e-05 6.820588000000000062e-06 6.389725000000000050e-06 5.240543000000000183e-06 4.878148000000000411e-06 4.225015999999999800e-06 3.849993999999999819e-06 3.267797999999999812e-06 2.667596999999999796e-06 2.198901000000000057e-06 1.641672999999999986e-06 1.252125999999999919e-06 8.909747000000000459e-07 6.107542000000000282e-07 3.673997999999999836e-07 2.281863999999999978e-07 1.347626999999999975e-07 9.241546999999999499e-08 7.960601999999999804e-08 8.470357000000000387e-08 1.000011999999999942e-07 1.185143999999999935e-07 1.332578999999999958e-07
1.665000000000000000e+03 -9.762962999999999991e-07 -1.332230999999999934e-06 -1.772972999999999898e-06 -2.438767999999999805e-06 -3.001550999999999902e-06 -3.670037999999999792e-06 -4.268399999999999655e-06 -5.127670999999999885e-06 -5.613875999999999917e-06 -6.356583999999999820e-06 -6.822312999999999609e-06 -7.026408000000000405e-06 -7.537345000000000423e-06 -7.800972000000000432e-06 -8.820142000000000365e-06 -9.983932999999999672e-06 -1.329265999999999955e-05 -2.026597000000000004e-05 1.887795999999999840e-05 -3.810009000000000269e-04 2.229534000000000030e-02 -1.994778000000000003e-03 2.149381000000000013e-04 -6.073079000000000406e-06 1.253606999999999973e-05 6.812400000000000200e-06 6.382054000000000272e-06 5.234252000000000381e-06 4.872291999999999700e-06 4.219944000000000402e-06 3.845371999999999713e-06 3.263875000000000154e-06 2.664394000000000108e-06 2.196261000000000028e-06 1.639702000000000001e-06 1.250621999999999908e-06 8.899051000000000189e-07 6.100210000000000333e-07 3.669586999999999943e-07 2.279124999999999969e-07 1.346009000000000099e-07 9.230452999999999413e-08 7.951045000000000640e-08 8.460187999999999364e-08 9.988120000000000370e-08 1.183721999999999937e-07 1.330978999999999996e-07
1.666000000000000000e+03 -9.751249000000001054e-07 -1.330633000000000081e-06 -1.770846000000000053e-06 -2.435841999999999929e-06 -2.997949999999999816e-06 -3.665634000000000198e-06 -4.263279000000000386e-06 -5.121519000000000321e-06 -5.607140000000000325e-06 -6.348957999999999802e-06 -6.814127999999999619e-06 -7.017978000000000217e-06 -7.528302000000000042e-06 -7.791611999999999559e-06 -8.809560000000000066e-06 -9.971955000000000649e-06 -1.327672000000000085e-05 -2.024166000000000027e-05 1.885530999999999956e-05 -3.805438000000000071e-04 2.226859000000000130e-02 -1.992385000000000163e-03 2.146802999999999917e-04 -6.065792999999999608e-06 1.252102999999999962e-05 6.804226999999999694e-06 6.374396999999999610e-06 5.227971999999999825e-06 4.866445999999999688e-06 4.214880999999999770e-06 3.840757999999999828e-06 3.259959000000000055e-06 2.661197999999999978e-06 2.193625999999999926e-06 1.637734999999999914e-06 1.249122000000000007e-06 8.888374000000000020e-07 6.092890999999999895e-07 3.665184999999999875e-07 2.276389999999999911e-07 1.344393999999999988e-07 9.219377999999999428e-08 7.941506000000000597e-08 8.450037999999999767e-08 9.976136999999999461e-08 1.182300999999999993e-07 1.329382000000000065e-07
1.667000000000000000e+03 -9.739556999999999337e-07 -1.329038000000000098e-06 -1.768722999999999896e-06 -2.432920999999999978e-06 -2.994356000000000135e-06 -3.661238999999999794e-06 -4.258166999999999883e-06 -5.115378000000000001e-06 -5.600416999999999611e-06 -6.341345000000000354e-06 -6.805957999999999831e-06 -7.009563000000000230e-06 -7.519275000000000103e-06 -7.782269999999999607e-06 -8.798997000000000079e-06 -9.959998000000000722e-06 -1.326080000000000016e-05 -2.021738999999999991e-05 1.883270000000000012e-05 -3.800874999999999892e-04 2.224189000000000027e-02 -1.989995999999999952e-03 2.144229000000000100e-04 -6.058520000000000229e-06 1.250601999999999991e-05 6.796069000000000238e-06 6.366753999999999758e-06 5.221703000000000207e-06 4.860610999999999769e-06 4.209826999999999597e-06 3.836153000000000403e-06 3.256051000000000176e-06 2.658007000000000198e-06 2.190996000000000173e-06 1.635770999999999911e-06 1.247623999999999949e-06 8.877717000000000403e-07 6.085585000000000028e-07 3.660789999999999788e-07 2.273660999999999914e-07 1.342781999999999907e-07 9.208324000000000182e-08 7.931984000000000017e-08 8.439906000000000613e-08 9.964175000000000615e-08 1.180884000000000001e-07 1.327789000000000085e-07
1.668000000000000000e+03 -9.727885999999999683e-07 -1.327444999999999960e-06 -1.766603000000000033e-06 -2.430006000000000193e-06 -2.990766999999999956e-06 -3.656852000000000034e-06 -4.253065000000000080e-06 -5.109247999999999774e-06 -5.593706000000000074e-06 -6.333746000000000023e-06 -6.797802000000000006e-06 -7.001162999999999599e-06 -7.510263999999999758e-06 -7.772944000000000096e-06 -8.788453000000000405e-06 -9.948062999999999286e-06 -1.324490999999999988e-05 -2.019315999999999895e-05 1.881014000000000080e-05 -3.796319999999999729e-04 2.221522999999999901e-02 -1.987610999999999805e-03 2.141659000000000021e-04 -6.051259999999999726e-06 1.249102999999999990e-05 6.787924999999999897e-06 6.359124999999999869e-06 5.215446000000000074e-06 4.854786999999999941e-06 4.204783000000000125e-06 3.831556000000000352e-06 3.252149000000000040e-06 2.654822000000000160e-06 2.188370000000000107e-06 1.633811000000000018e-06 1.246128999999999974e-06 8.867078000000000436e-07 6.078293000000000124e-07 3.656403000000000134e-07 2.270935999999999868e-07 1.341173000000000121e-07 9.197288999999999712e-08 7.922479000000000224e-08 8.429793000000000236e-08 9.952234999999999516e-08 1.179468999999999985e-07 1.326197000000000027e-07
1.669000000000000000e+03 -9.716235999999999972e-07 -1.325854999999999904e-06 -1.764488000000000097e-06 -2.427095000000000095e-06 -2.987185999999999998e-06 -3.652471999999999832e-06 -4.247970999999999651e-06 -5.103128999999999638e-06 -5.587007000000000022e-06 -6.326160999999999654e-06 -6.789661000000000383e-06 -6.992779000000000257e-06 -7.501270000000000095e-06 -7.763635000000000420e-06 -8.777927999999999350e-06 -9.936149000000000334e-06 -1.322903999999999930e-05 -2.016898000000000150e-05 1.878761000000000019e-05 -3.791773000000000127e-04 2.218863000000000085e-02 -1.985231000000000062e-03 2.139094000000000021e-04 -6.044012999999999793e-06 1.247607000000000030e-05 6.779795999999999758e-06 6.351508999999999703e-06 5.209200000000000032e-06 4.848972999999999966e-06 4.199747000000000026e-06 3.826966999999999675e-06 3.248253999999999885e-06 2.651642000000000048e-06 2.185750000000000206e-06 1.631853999999999996e-06 1.244637000000000083e-06 8.856458999999999962e-07 6.071013000000000339e-07 3.652023999999999853e-07 2.268216999999999882e-07 1.339567000000000100e-07 9.186274999999999982e-08 7.912990999999999894e-08 8.419697000000000647e-08 9.940316000000000480e-08 1.178055999999999945e-07 1.324608999999999920e-07
1.670000000000000000e+03 -9.704607000000000206e-07 -1.324267999999999931e-06 -1.762376000000000031e-06 -2.424190000000000163e-06 -2.983609999999999967e-06 -3.648101000000000090e-06 -4.242886999999999921e-06 -5.097020999999999594e-06 -5.580320000000000301e-06 -6.318588999999999856e-06 -6.781533999999999876e-06 -6.984409000000000030e-06 -7.492292000000000026e-06 -7.754343000000000577e-06 -8.767420999999999215e-06 -9.924256999999999873e-06 -1.321320999999999982e-05 -2.014484000000000007e-05 1.876511999999999899e-05 -3.787234999999999799e-04 2.216206999999999899e-02 -1.982854999999999947e-03 2.136534000000000100e-04 -6.036778999999999584e-06 1.246113999999999942e-05 6.771680999999999583e-06 6.343907000000000348e-06 5.202965000000000083e-06 4.843168999999999843e-06 4.194720000000000387e-06 3.822387000000000305e-06 3.244366000000000135e-06 2.648468999999999918e-06 2.183133000000000177e-06 1.629901000000000084e-06 1.243147000000000034e-06 8.845858999999999589e-07 6.063747000000000518e-07 3.647653000000000006e-07 2.265502000000000112e-07 1.337964000000000108e-07 9.175280000000000352e-08 7.903520000000000352e-08 8.409619999999999834e-08 9.928417999999999536e-08 1.176645999999999934e-07 1.323024000000000108e-07
1.671000000000000000e+03 -9.208481999999999725e-07 -1.267811000000000049e-06 -1.679338999999999974e-06 -2.348870000000000095e-06 -2.898119999999999960e-06 -3.575299999999999887e-06 -4.149866999999999582e-06 -5.051704999999999773e-06 -5.513396999999999722e-06 -6.283954000000000314e-06 -6.792958000000000125e-06 -6.992333999999999620e-06 -7.505568999999999967e-06 -7.939181999999999232e-06 -8.549302999999999484e-06 -1.132337999999999932e-05 -9.656390999999999955e-06 -4.760347999999999777e-05 1.984184999999999909e-04 -2.094621999999999977e-03 2.348551000000000111e-02 -1.820861000000000007e-03 2.465578000000000062e-04 -5.562880000000000007e-06 1.614713999999999936e-05 7.526473000000000165e-06 6.810515999999999864e-06 5.521506000000000156e-06 4.993238999999999916e-06 4.359895000000000038e-06 3.950054999999999910e-06 3.381700000000000165e-06 2.753458000000000091e-06 2.345613000000000187e-06 1.723523000000000100e-06 1.333251999999999953e-06 9.554786000000000866e-07 6.650581999999999830e-07 4.043552000000000076e-07 2.539375999999999855e-07 1.478647999999999967e-07 9.729542000000000025e-08 7.971174000000000251e-08 8.131081000000000493e-08 9.513406000000000266e-08 1.132420000000000025e-07 1.287795999999999973e-07
1.672000000000000000e+03 -9.197473999999999525e-07 -1.266294999999999918e-06 -1.677331000000000026e-06 -2.346062000000000087e-06 -2.894656000000000056e-06 -3.571026000000000070e-06 -4.144905999999999648e-06 -5.045666000000000151e-06 -5.506804999999999871e-06 -6.276441000000000238e-06 -6.784837000000000207e-06 -6.983975000000000332e-06 -7.496596000000000248e-06 -7.929691000000000037e-06 -8.539082999999999437e-06 -1.130984999999999981e-05 -9.644846999999999782e-06 -4.754658000000000175e-05 1.981813000000000129e-04 -2.092118000000000016e-03 2.345743000000000134e-02 -1.818685000000000006e-03 2.462631000000000173e-04 -5.556229999999999825e-06 1.612784000000000109e-05 7.517475000000000391e-06 6.802374000000000002e-06 5.514904999999999844e-06 4.987270000000000109e-06 4.354683000000000163e-06 3.945332999999999585e-06 3.377657000000000160e-06 2.750165999999999852e-06 2.342808999999999866e-06 1.721462999999999988e-06 1.331657999999999999e-06 9.543363000000000856e-07 6.642631000000000158e-07 4.038717999999999941e-07 2.536339999999999801e-07 1.476879999999999921e-07 9.717910000000000494e-08 7.961644999999999425e-08 8.121361000000000323e-08 9.502033000000000578e-08 1.131065999999999998e-07 1.286257000000000001e-07
1.673000000000000000e+03 -9.186485000000000485e-07 -1.264782000000000082e-06 -1.675326999999999977e-06 -2.343259000000000006e-06 -2.891197000000000078e-06 -3.566758999999999811e-06 -4.139954000000000173e-06 -5.039637999999999774e-06 -5.500225999999999743e-06 -6.268943000000000365e-06 -6.776730999999999645e-06 -6.975631000000000400e-06 -7.487640000000000363e-06 -7.920217000000000676e-06 -8.528881000000000309e-06 -1.129632999999999930e-05 -9.633324000000000401e-06 -4.748976999999999848e-05 1.979445000000000087e-04 -2.089618000000000118e-03 2.342939999999999953e-02 -1.816511999999999944e-03 2.459688000000000022e-04 -5.549591999999999974e-06 1.610857000000000152e-05 7.508493999999999604e-06 6.794247000000000342e-06 5.508315999999999863e-06 4.981311000000000155e-06 4.349479999999999902e-06 3.940619000000000328e-06 3.373621999999999952e-06 2.746880000000000202e-06 2.340009999999999895e-06 1.719405999999999958e-06 1.330066999999999915e-06 9.531962000000000184e-07 6.634694999999999841e-07 4.033893000000000161e-07 2.533309999999999806e-07 1.475114999999999905e-07 9.706300000000000034e-08 7.952132999999999385e-08 8.111657999999999618e-08 9.490680000000000649e-08 1.129713999999999947e-07 1.284719999999999873e-07
1.674000000000000000e+03 -9.175515999999999879e-07 -1.263271999999999905e-06 -1.673327000000000039e-06 -2.340462000000000090e-06 -2.887745000000000081e-06 -3.562500000000000196e-06 -4.135011000000000312e-06 -5.033620000000000097e-06 -5.493658999999999946e-06 -6.261456999999999977e-06 -6.768640000000000131e-06 -6.967301999999999823e-06 -7.478698999999999833e-06 -7.910761000000000542e-06 -8.518697000000000408e-06 -1.128284999999999989e-05 -9.621821000000000724e-06 -4.743307000000000290e-05 1.977082000000000123e-04 -2.087123000000000190e-03 2.340143000000000084e-02 -1.814342999999999945e-03 2.456750999999999748e-04 -5.542965000000000216e-06 1.608933000000000067e-05 7.499527999999999867e-06 6.786133999999999798e-06 5.501739000000000214e-06 4.975363999999999685e-06 4.344287000000000340e-06 3.935913999999999837e-06 3.369592999999999910e-06 2.743601000000000111e-06 2.337215999999999850e-06 1.717353000000000039e-06 1.328478999999999914e-06 9.520579999999999613e-07 6.626772999999999487e-07 4.029077000000000206e-07 2.530284999999999949e-07 1.473354000000000105e-07 9.694710000000000657e-08 7.942638000000000133e-08 8.101971999999999699e-08 9.479348000000000134e-08 1.128365999999999981e-07 1.283186000000000040e-07
1.675000000000000000e+03 -9.164566999999999825e-07 -1.261765000000000023e-06 -1.671329999999999971e-06 -2.337668999999999861e-06 -2.884298999999999826e-06 -3.558248999999999955e-06 -4.130075999999999825e-06 -5.027612999999999665e-06 -5.487103000000000241e-06 -6.253985000000000398e-06 -6.760562999999999734e-06 -6.958988000000000295e-06 -7.469774999999999984e-06 -7.901319999999999763e-06 -8.508532000000000820e-06 -1.126937999999999950e-05 -9.610339000000000145e-06 -4.737646000000000007e-05 1.974722000000000098e-04 -2.084632999999999799e-03 2.337349999999999844e-02 -1.812178000000000009e-03 2.453819999999999894e-04 -5.536351000000000180e-06 1.607013999999999993e-05 7.490578999999999963e-06 6.778036000000000304e-06 5.495174000000000049e-06 4.969425999999999675e-06 4.339103000000000391e-06 3.931217000000000413e-06 3.365572000000000089e-06 2.740326999999999945e-06 2.334427000000000155e-06 1.715304000000000018e-06 1.326893999999999997e-06 9.509219000000000045e-07 6.618865000000000155e-07 4.024269000000000154e-07 2.527265000000000231e-07 1.471596000000000070e-07 9.683140999999999370e-08 7.933160000000000344e-08 8.092304000000000224e-08 9.468035999999999377e-08 1.127018999999999936e-07 1.281654999999999971e-07
1.676000000000000000e+03 -9.153636999999999872e-07 -1.260259999999999984e-06 -1.669337000000000014e-06 -2.334880999999999982e-06 -2.880859000000000161e-06 -3.554005999999999935e-06 -4.125151000000000037e-06 -5.021617000000000172e-06 -5.480559000000000021e-06 -6.246526999999999935e-06 -6.752500000000000147e-06 -6.950689000000000123e-06 -7.460866000000000337e-06 -7.891896999999999904e-06 -8.498383999999999371e-06 -1.125593999999999950e-05 -9.598878000000000358e-06 -4.731995999999999815e-05 1.972366999999999881e-04 -2.082145999999999997e-03 2.334562999999999916e-02 -1.810016000000000012e-03 2.450892999999999778e-04 -5.529748000000000237e-06 1.605097000000000059e-05 7.481645999999999654e-06 6.769953000000000164e-06 5.488619999999999976e-06 4.963499999999999996e-06 4.333928000000000055e-06 3.926528999999999756e-06 3.361559000000000065e-06 2.737058000000000129e-06 2.331642999999999963e-06 1.713258000000000081e-06 1.325310999999999922e-06 9.497877999999999970e-07 6.610970999999999727e-07 4.019469000000000005e-07 2.524251000000000042e-07 1.469841000000000066e-07 9.671593000000000146e-08 7.923698000000000362e-08 8.082653000000000213e-08 9.456744999999999359e-08 1.125675000000000053e-07 1.280126000000000011e-07
1.677000000000000000e+03 -9.142727000000000471e-07 -1.258758000000000028e-06 -1.667346999999999928e-06 -2.332098000000000029e-06 -2.877426000000000053e-06 -3.549769999999999896e-06 -4.120233999999999624e-06 -5.015631999999999923e-06 -5.474027000000000131e-06 -6.239082000000000043e-06 -6.744451999999999915e-06 -6.942403999999999913e-06 -7.451973999999999678e-06 -7.882490999999999879e-06 -8.488254999999999929e-06 -1.124252999999999991e-05 -9.587437000000000276e-06 -4.726356000000000323e-05 1.970015999999999944e-04 -2.079665000000000073e-03 2.331779999999999964e-02 -1.807858999999999985e-03 2.447972000000000082e-04 -5.523156999999999778e-06 1.603184000000000065e-05 7.472728000000000394e-06 6.761883999999999988e-06 5.482078000000000234e-06 4.957584000000000170e-06 4.328762000000000179e-06 3.921849000000000167e-06 3.357552000000000206e-06 2.733795999999999872e-06 2.328864000000000121e-06 1.711216000000000042e-06 1.323731999999999958e-06 9.486557999999999839e-07 6.603091999999999713e-07 4.014678000000000210e-07 2.521242999999999914e-07 1.468089000000000091e-07 9.660066000000000337e-08 7.914253999999999500e-08 8.073020000000000645e-08 9.445472999999999442e-08 1.124333000000000013e-07 1.278600000000000080e-07
1.678000000000000000e+03 -9.131836000000000112e-07 -1.257257999999999915e-06 -1.665360999999999953e-06 -2.329320000000000002e-06 -2.873997999999999872e-06 -3.545540999999999839e-06 -4.115325999999999670e-06 -5.009657999999999767e-06 -5.467506000000000334e-06 -6.231649999999999874e-06 -6.736417999999999646e-06 -6.934133999999999906e-06 -7.443097000000000068e-06 -7.873101000000000296e-06 -8.478143999999999714e-06 -1.122912999999999933e-05 -9.576016999999999291e-06 -4.720726000000000176e-05 1.967670000000000085e-04 -2.077186999999999870e-03 2.329002999999999976e-02 -1.805706000000000021e-03 2.445055999999999922e-04 -5.516577999999999650e-06 1.601273999999999943e-05 7.463827000000000121e-06 6.753828999999999775e-06 5.475547999999999977e-06 4.951678999999999589e-06 4.323606000000000156e-06 3.917176999999999951e-06 3.353551999999999906e-06 2.730540000000000203e-06 2.326090000000000204e-06 1.709177999999999901e-06 1.322155000000000049e-06 9.475258000000000261e-07 6.595226000000000270e-07 4.009896000000000241e-07 2.518239999999999923e-07 1.466339999999999881e-07 9.648559000000000285e-08 7.904826999999999425e-08 8.063402999999999561e-08 9.434222000000000263e-08 1.122994000000000004e-07 1.277076999999999915e-07
1.679000000000000000e+03 -9.120965000000000306e-07 -1.255761999999999913e-06 -1.663379000000000088e-06 -2.326546999999999902e-06 -2.870577000000000096e-06 -3.541320000000000003e-06 -4.110427000000000176e-06 -5.003694000000000310e-06 -5.460997000000000021e-06 -6.224231000000000276e-06 -6.728398000000000187e-06 -6.925880000000000340e-06 -7.434236000000000052e-06 -7.863728999999999939e-06 -8.468051000000000419e-06 -1.121576999999999985e-05 -9.564616999999999705e-06 -4.715106000000000050e-05 1.965326999999999894e-04 -2.074714999999999979e-03 2.326229999999999964e-02 -1.803555999999999996e-03 2.442144999999999841e-04 -5.510010999999999853e-06 1.599368000000000100e-05 7.454942000000000290e-06 6.745788999999999764e-06 5.469030000000000050e-06 4.945783999999999707e-06 4.318458999999999746e-06 3.912514000000000196e-06 3.349559999999999826e-06 2.727289000000000037e-06 2.323320999999999791e-06 1.707143000000000055e-06 1.320581000000000011e-06 9.463978000000000176e-07 6.587375000000000182e-07 4.005123000000000096e-07 2.515242000000000071e-07 1.464594999999999887e-07 9.637071999999999992e-08 7.895416000000000480e-08 8.053804000000000243e-08 9.422990999999999519e-08 1.121656999999999970e-07 1.275557000000000045e-07
1.680000000000000000e+03 -9.110112999999999541e-07 -1.254267999999999966e-06 -1.661400000000000094e-06 -2.323779000000000151e-06 -2.867160999999999822e-06 -3.537106999999999963e-06 -4.105536000000000057e-06 -4.997741000000000097e-06 -5.454500000000000039e-06 -6.216825999999999793e-06 -6.720393000000000083e-06 -6.917638999999999651e-06 -7.425390999999999631e-06 -7.854373000000000024e-06 -8.457976000000000350e-06 -1.120241999999999938e-05 -9.553236999999999824e-06 -4.709495999999999946e-05 1.962989000000000053e-04 -2.072245999999999810e-03 2.323462000000000097e-02 -1.801410000000000034e-03 2.439239999999999909e-04 -5.503455000000000148e-06 1.597465000000000129e-05 7.446071999999999815e-06 6.737762999999999715e-06 5.462523000000000216e-06 4.939898999999999678e-06 4.313320999999999796e-06 3.907858999999999815e-06 3.345575000000000151e-06 2.724044000000000037e-06 2.320555999999999911e-06 1.705111999999999896e-06 1.319010000000000056e-06 9.452717999999999584e-07 6.579536999999999606e-07 4.000356999999999933e-07 2.512248999999999827e-07 1.462852000000000002e-07 9.625607000000000094e-08 7.886023000000000655e-08 8.044222000000000390e-08 9.411779999999999856e-08 1.120322999999999966e-07 1.274039000000000017e-07
1.681000000000000000e+03 -8.906254000000000177e-07 -1.221097999999999993e-06 -1.626540000000000058e-06 -2.275015000000000020e-06 -2.835889000000000149e-06 -3.505233000000000190e-06 -4.087071000000000057e-06 -4.990254999999999709e-06 -5.484421000000000323e-06 -6.236113000000000038e-06 -6.792485000000000409e-06 -7.051484999999999962e-06 -7.527743000000000070e-06 -8.085654999999999752e-06 -8.747364000000000162e-06 -1.159031999999999951e-05 -1.192147000000000057e-05 -4.686926999999999993e-05 1.714289999999999879e-04 -2.231512000000000166e-03 2.207668000000000130e-02 -9.115428999999999492e-05 7.878740000000000396e-05 2.437399000000000005e-05 1.337467000000000048e-05 1.006485999999999972e-05 6.736046999999999781e-06 6.007517999999999730e-06 5.095188999999999846e-06 4.542509999999999983e-06 4.068221000000000229e-06 3.510219000000000179e-06 2.894267999999999934e-06 2.466838000000000030e-06 1.840014999999999950e-06 1.417125000000000006e-06 1.028415999999999989e-06 7.232737999999999580e-07 4.526922999999999911e-07 2.819913000000000033e-07 1.638466000000000029e-07 1.042469999999999937e-07 8.109283999999999890e-08 7.908603999999999711e-08 9.123829000000000589e-08 1.088738000000000018e-07 1.253687000000000127e-07
1.682000000000000000e+03 -8.895669999999999611e-07 -1.219646999999999963e-06 -1.624607000000000063e-06 -2.272312000000000158e-06 -2.832518999999999875e-06 -3.501068000000000206e-06 -4.082213999999999605e-06 -4.984324999999999920e-06 -5.477903999999999789e-06 -6.228703000000000053e-06 -6.784413000000000361e-06 -7.043104999999999883e-06 -7.518798000000000277e-06 -8.076047000000000504e-06 -8.736968999999999730e-06 -1.157655000000000015e-05 -1.190730000000000033e-05 -4.681356999999999977e-05 1.712251999999999882e-04 -2.228860000000000043e-03 2.205044000000000101e-02 -9.104597000000000677e-05 7.869376999999999991e-05 2.434501999999999955e-05 1.335876999999999949e-05 1.005289999999999992e-05 6.728041999999999678e-06 6.000379000000000238e-06 5.089133999999999783e-06 4.537111999999999633e-06 4.063385999999999961e-06 3.506048000000000029e-06 2.890827999999999845e-06 2.463905999999999987e-06 1.837827999999999931e-06 1.415440999999999896e-06 1.027193999999999927e-06 7.224142999999999495e-07 4.521543000000000163e-07 2.816561999999999754e-07 1.636518000000000043e-07 1.041231000000000041e-07 8.099648000000000028e-08 7.899206000000000277e-08 9.112987000000000100e-08 1.087444999999999981e-07 1.252197999999999948e-07
1.683000000000000000e+03 -8.885105000000000204e-07 -1.218197999999999987e-06 -1.622677999999999967e-06 -2.269612999999999983e-06 -2.829155000000000190e-06 -3.496910000000000202e-06 -4.077365999999999613e-06 -4.978404999999999983e-06 -5.471398000000000194e-06 -6.221305000000000399e-06 -6.776355999999999669e-06 -7.034740000000000006e-06 -7.509867999999999839e-06 -8.066455000000000004e-06 -8.726592999999999612e-06 -1.156280000000000049e-05 -1.189316000000000049e-05 -4.675796999999999983e-05 1.710218999999999964e-04 -2.226212999999999890e-03 2.202426000000000036e-02 -9.093783000000000411e-05 7.860030999999999420e-05 2.431610999999999986e-05 1.334290999999999961e-05 1.004095999999999983e-05 6.720051999999999776e-06 5.993252000000000229e-06 5.083089999999999812e-06 4.531723999999999982e-06 4.058561000000000392e-06 3.501883999999999860e-06 2.887395000000000161e-06 2.460980000000000111e-06 1.835646000000000051e-06 1.413760000000000081e-06 1.025973999999999920e-06 7.215562999999999825e-07 4.516173000000000162e-07 2.813217000000000064e-07 1.634574999999999931e-07 1.039995000000000043e-07 8.090027999999999973e-08 7.889824000000000650e-08 9.102163999999999713e-08 1.086152999999999998e-07 1.250709999999999954e-07
1.684000000000000000e+03 -8.874558999999999839e-07 -1.216752000000000095e-06 -1.620751999999999954e-06 -2.266919000000000157e-06 -2.825796999999999823e-06 -3.492759000000000181e-06 -4.072525999999999843e-06 -4.972496000000000138e-06 -5.464904000000000083e-06 -6.213920999999999861e-06 -6.768312999999999787e-06 -7.026390999999999724e-06 -7.500953999999999842e-06 -8.056881000000000424e-06 -8.716235000000000413e-06 -1.154907000000000054e-05 -1.187904999999999937e-05 -4.670248000000000080e-05 1.708188999999999986e-04 -2.223571000000000141e-03 2.199811000000000127e-02 -9.082990000000000258e-05 7.850702000000000038e-05 2.428725000000000027e-05 1.332706999999999944e-05 1.002905000000000014e-05 6.712075999999999838e-06 5.986139000000000184e-06 5.077056999999999932e-06 4.526344999999999944e-06 4.053742999999999958e-06 3.497727000000000096e-06 2.883967999999999795e-06 2.458059000000000160e-06 1.833467000000000042e-06 1.412081999999999925e-06 1.024756999999999996e-06 7.206997999999999510e-07 4.510812999999999908e-07 2.809877999999999904e-07 1.632635000000000114e-07 1.038759999999999966e-07 8.080426000000000361e-08 7.880459000000000487e-08 9.091359999999999426e-08 1.084864000000000046e-07 1.249225999999999913e-07
